6008,2026-06-01 14:31:09.161036,Empty,7,0,7,0,0,0
6009,2026-06-01 14:31:14.206789,Empty,5,0,4,1,0,0
6010,2026-06-01 14:31:19.265577,Empty,7,0,4,3,0,0
6011,2026-06-01 14:31:24.304756,Empty,5,0,5,0,0,0
6012,2026-06-01 14:31:29.357401,Empty,1,0,0,0,0,1
6013,2026-06-01 14:31:34.403227,Empty,4,0,3,1,0,0
6014,2026-06-01 14:31:39.419568,Empty,6,0,5,1,0,0
6015,2026-06-01 14:31:44.455999,Empty,2,0,1,1,0,0
6016,2026-06-01 14:31:49.462425,Empty,3,0,3,0,0,0
6017,2026-06-01 14:31:54.611341,Empty,5,1,1,2,0,1
6018,2026-06-01 14:31:59.519271,Empty,7,1,3,2,0,1
6019,2026-06-01 14:32:04.557356,Empty,6,0,4,2,0,0
6020,2026-06-01 14:32:09.567912,Empty,6,0,4,2,0,0
6021,2026-06-01 14:32:14.599224,Empty,8,1,3,4,0,0
6022,2026-06-01 14:32:19.606140,Empty,8,1,3,4,0,0
6023,2026-06-01 14:32:24.658667,Empty,8,1,3,4,0,0
6024,2026-06-01 14:32:29.667406,Low,10,0,9,1,0,0
6025,2026-06-01 14:32:34.694034,Empty,5,0,5,0,0,0
6026,2026-06-01 14:32:39.821500,Empty,7,0,5,2,0,0
6027,2026-06-01 14:32:44.712678,Empty,7,0,7,0,0,0
6028,2026-06-01 14:32:49.755420,Low,10,0,7,3,0,0
6029,2026-06-01 14:32:54.771998,Low,10,0,7,3,0,0
6030,2026-06-01 14:32:59.812446,Low,13,0,7,6,0,0
6031,2026-06-01 14:33:04.866560,Low,16,0,11,5,0,0
6032,2026-06-01 14:33:10.019756,Low,15,0,9,6,0,0
6033,2026-06-01 14:33:15.061019,Low,16,0,9,6,0,1
6034,2026-06-01 14:33:20.073014,Low,13,0,12,1,0,0
6035,2026-06-01 14:33:25.003880,Low,14,1,11,2,0,0
6036,2026-06-01 14:33:30.167230,Low,13,0,10,3,0,0
6037,2026-06-01 14:33:35.057562,Low,15,0,15,0,0,0
6038,2026-06-01 14:33:40.107659,Low,20,0,19,0,1,0
6039,2026-06-01 14:33:45.113497,Low,14,0,12,1,1,0
6040,2026-06-01 14:33:50.117341,Low,11,0,7,0,4,0
6041,2026-06-01 14:33:55.160074,Empty,7,0,5,0,2,0
6042,2026-06-01 14:34:00.205086,Empty,7,0,5,0,2,0
6043,2026-06-01 14:34:05.215910,Empty,7,0,5,0,2,0
6044,2026-06-01 14:34:10.264851,Empty,4,0,3,0,1,0
6045,2026-06-01 14:34:15.308803,Empty,3,0,1,0,2,0
6046,2026-06-01 14:34:20.361055,Empty,4,0,2,0,2,0
6047,2026-06-01 14:34:25.354647,Empty,2,0,2,0,0,0
6048,2026-06-01 14:34:30.356225,Empty,1,0,0,1,0,0
6049,2026-06-01 14:34:35.354794,Empty,3,0,3,0,0,0
6050,2026-06-01 14:34:40.459823,Empty,2,0,2,0,0,0
6051,2026-06-01 14:34:45.404892,Empty,2,1,0,1,0,0
6052,2026-06-01 14:34:50.411836,Empty,7,0,4,3,0,0
6053,2026-06-01 14:34:55.453259,Low,14,0,7,6,0,1
6054,2026-06-01 14:35:00.502558,Low,12,0,6,6,0,0
6055,2026-06-01 14:35:05.564773,Empty,4,0,4,0,0,0
6056,2026-06-01 14:35:10.576894,Empty,7,0,6,1,0,0
6057,2026-06-01 14:35:15.562570,Empty,7,0,6,1,0,0
6058,2026-06-01 14:35:20.558446,Empty,6,0,4,1,0,1
6059,2026-06-01 14:35:25.606540,Empty,3,0,3,0,0,0
6060,2026-06-01 14:35:30.664024,Empty,3,0,3,0,0,0
6061,2026-06-01 14:35:35.706214,Empty,8,0,8,0,0,0
6062,2026-06-01 14:35:40.765606,Low,19,1,16,2,0,0
6063,2026-06-01 14:35:45.819647,Low,19,0,17,2,0,0
6064,2026-06-01 14:35:50.869176,Low,19,1,14,3,0,1
6065,2026-06-01 14:35:55.900394,Low,14,0,13,1,0,0
6066,2026-06-01 14:36:01.019013,Low,12,0,8,3,0,1
6067,2026-06-01 14:36:05.961090,Low,16,0,15,0,0,1
6068,2026-06-01 14:36:10.958061,Low,16,0,15,0,0,1
6069,2026-06-01 14:36:15.976591,Empty,3,0,2,1,0,0
6070,2026-06-01 14:36:21.016987,Low,12,0,8,4,0,0
6071,2026-06-01 14:36:26.001265,Low,9,1,5,3,0,0
6072,2026-06-01 14:36:31.058864,Empty,4,0,4,0,0,0
6073,2026-06-01 14:36:36.063163,Empty,2,0,2,0,0,0
6074,2026-06-01 14:36:41.216979,Empty,3,0,3,0,0,0
6075,2026-06-01 14:36:46.114376,Empty,3,0,3,0,0,0
6076,2026-06-01 14:36:51.162575,Empty,2,0,2,0,0,0
6077,2026-06-01 14:36:56.166692,Empty,4,0,3,1,0,0
6078,2026-06-01 14:37:01.204522,Empty,3,0,2,1,0,0
6079,2026-06-01 14:37:06.255909,Empty,4,0,3,1,0,0
6080,2026-06-01 14:37:11.272208,Empty,3,0,2,0,0,1
6081,2026-06-01 14:37:16.318683,Empty,3,0,2,0,0,1
6082,2026-06-01 14:37:21.411041,Low,12,0,9,3,0,0
6083,2026-06-01 14:37:26.361486,Low,10,0,7,3,0,0
6084,2026-06-01 14:37:31.405151,Empty,5,0,3,2,0,0
6085,2026-06-01 14:37:36.455535,Empty,7,0,4,3,0,0
6086,2026-06-01 14:37:41.580066,Empty,7,0,6,1,0,0
6087,2026-06-01 14:37:46.503392,Empty,3,0,3,0,0,0
6088,2026-06-01 14:37:51.501716,Empty,3,0,3,0,0,0
6089,2026-06-01 14:37:56.506109,Empty,3,0,3,0,0,0
6090,2026-06-01 14:38:01.502738,Empty,8,0,5,3,0,0
6091,2026-06-01 14:38:06.563852,Low,14,0,13,1,0,0
6092,2026-06-01 14:38:11.619067,Low,14,0,13,1,0,0
6093,2026-06-01 14:38:16.604016,Empty,5,0,5,0,0,0
6094,2026-06-01 14:38:21.664281,Empty,6,0,4,0,1,1
6095,2026-06-01 14:38:26.660904,Empty,7,0,5,0,1,1
6096,2026-06-01 14:38:31.709440,Empty,7,0,6,1,0,0
6097,2026-06-01 14:38:36.701141,Empty,8,0,7,0,0,1
6098,2026-06-01 14:38:41.708900,Low,9,0,7,2,0,0
6099,2026-06-01 14:38:46.884097,Empty,6,0,4,2,0,0
6100,2026-06-01 14:38:51.767387,Empty,6,0,4,2,0,0
6101,2026-06-01 14:38:56.881853,Empty,6,0,6,0,0,0
6102,2026-06-01 14:39:01.762658,Empty,4,0,3,1,0,0
6103,2026-06-01 14:39:06.805490,Empty,6,0,5,1,0,0
6104,2026-06-01 14:39:11.811320,Empty,2,0,1,1,0,0
6105,2026-06-01 14:39:16.865915,Empty,1,0,1,0,0,0
6106,2026-06-01 14:39:21.861514,Empty,6,0,5,0,0,1
6107,2026-06-01 14:39:27.020427,Empty,3,0,3,0,0,0
6108,2026-06-01 14:39:31.907815,Empty,0,0,0,0,0,0
6109,2026-06-01 14:39:36.907604,Empty,0,0,0,0,0,0
6110,2026-06-01 14:39:42.054790,Empty,3,0,3,0,0,0
6111,2026-06-01 14:39:47.123131,Empty,4,0,3,1,0,0
6112,2026-06-01 14:39:52.051241,Empty,6,0,2,4,0,0
6113,2026-06-01 14:39:57.170307,Empty,7,0,6,1,0,0
6114,2026-06-01 14:40:02.111449,Empty,7,0,4,3,0,0
6115,2026-06-01 14:40:07.153688,Low,9,0,6,3,0,0
6116,2026-06-01 14:40:12.152795,Low,10,0,8,2,0,0
6117,2026-06-01 14:40:17.210458,Low,10,0,8,2,0,0
6118,2026-06-01 14:40:22.211369,Low,12,0,11,1,0,0
6119,2026-06-01 14:40:27.213236,Empty,7,0,6,0,0,1
6120,2026-06-01 14:40:32.268473,Empty,6,0,6,0,0,0
6121,2026-06-01 14:40:37.251956,Low,10,0,9,1,0,0
6122,2026-06-01 14:40:42.304406,Empty,8,0,7,1,0,0
6123,2026-06-01 14:40:47.311328,Empty,3,0,1,1,0,1
6124,2026-06-01 14:40:52.373069,Empty,3,0,3,0,0,0
6125,2026-06-01 14:40:57.355242,Empty,3,0,3,0,0,0
6126,2026-06-01 14:41:02.414235,Empty,7,0,6,1,0,0
6127,2026-06-01 14:41:07.470106,Empty,6,0,5,1,0,0
6128,2026-06-01 14:41:12.614579,Empty,7,0,6,1,0,0
6129,2026-06-01 14:41:17.569881,Empty,6,0,6,0,0,0
6130,2026-06-01 14:41:22.719783,Empty,5,0,4,1,0,0
6131,2026-06-01 14:41:27.664820,Empty,7,0,7,0,0,0
6132,2026-06-01 14:41:32.654680,Empty,4,0,3,1,0,0
6133,2026-06-01 14:41:37.726096,Empty,4,0,3,1,0,0
6134,2026-06-01 14:41:42.710548,Empty,4,0,3,1,0,0
6135,2026-06-01 14:41:47.706514,Empty,3,0,3,0,0,0
6136,2026-06-01 14:41:52.750855,Empty,0,0,0,0,0,0
6137,2026-06-01 14:41:57.859231,Empty,2,0,2,0,0,0
6138,2026-06-01 14:42:02.819195,Empty,1,0,1,0,0,0
6139,2026-06-01 14:42:07.803012,Empty,1,0,1,0,0,0
6140,2026-06-01 14:42:12.954967,Empty,1,0,1,0,0,0
6141,2026-06-01 14:42:17.907011,Empty,2,0,2,0,0,0
6142,2026-06-01 14:42:22.911879,Empty,5,0,4,1,0,0
6143,2026-06-01 14:42:27.952408,Low,9,0,4,5,0,0
6144,2026-06-01 14:42:32.967599,Low,9,0,4,5,0,0
6145,2026-06-01 14:42:37.963950,Low,17,0,3,14,0,0
6146,2026-06-01 14:42:42.959205,Low,13,0,5,8,0,0
6147,2026-06-01 14:42:47.960761,Empty,8,0,7,0,0,1
6148,2026-06-01 14:42:53.015155,Low,11,0,11,0,0,0
6149,2026-06-01 14:42:58.011504,Low,11,0,11,0,0,0
6150,2026-06-01 14:43:03.174008,Low,14,0,13,1,0,0
6151,2026-06-01 14:43:08.118897,Low,12,0,11,1,0,0
6152,2026-06-01 14:43:13.100549,Low,12,0,11,1,0,0
6153,2026-06-01 14:43:18.176960,Low,9,0,7,2,0,0
6154,2026-06-01 14:43:23.213132,Empty,5,0,5,0,0,0
6155,2026-06-01 14:43:28.256079,Empty,5,0,5,0,0,0
6156,2026-06-01 14:43:33.267121,Low,9,0,7,2,0,0
6157,2026-06-01 14:43:38.304685,Empty,6,0,5,1,0,0
6158,2026-06-01 14:43:43.313905,Empty,6,0,6,0,0,0
6159,2026-06-01 14:43:48.358168,Empty,5,0,4,1,0,0
6160,2026-06-01 14:43:53.407713,Empty,4,0,1,3,0,0
6161,2026-06-01 14:43:58.413589,Empty,7,0,6,1,0,0
6162,2026-06-01 14:44:03.470560,Empty,3,0,3,0,0,0
6163,2026-06-01 14:44:08.510942,Empty,8,0,8,0,0,0
6164,2026-06-01 14:44:13.560796,Empty,6,0,5,0,0,1
6165,2026-06-01 14:44:18.607143,Empty,6,0,5,1,0,0
6166,2026-06-01 14:44:23.611485,Empty,7,0,6,1,0,0
6167,2026-06-01 14:44:28.659049,Empty,7,0,6,1,0,0
6168,2026-06-01 14:44:33.657212,Empty,1,0,1,0,0,0
6169,2026-06-01 14:44:38.669282,Empty,2,0,2,0,0,0
6170,2026-06-01 14:44:43.708568,Empty,2,0,2,0,0,0
6171,2026-06-01 14:44:48.777713,Empty,0,0,0,0,0,0
6172,2026-06-01 14:44:53.766125,Empty,2,0,2,0,0,0
6173,2026-06-01 14:44:58.814305,Empty,6,0,3,3,0,0
6174,2026-06-01 14:45:03.808020,Empty,8,0,6,2,0,0
6175,2026-06-01 14:45:08.813459,Low,10,1,5,4,0,0
6176,2026-06-01 14:45:13.872165,Low,10,1,5,4,0,0
6177,2026-06-01 14:45:18.910583,Empty,8,0,5,3,0,0
6178,2026-06-01 14:45:23.955978,Empty,8,0,3,4,0,1
6179,2026-06-01 14:45:28.960648,Empty,4,0,4,0,0,0
6180,2026-06-01 14:45:34.000787,Empty,7,0,4,2,0,1
6181,2026-06-01 14:45:39.054587,Empty,7,0,4,2,0,1
6182,2026-06-01 14:45:44.106480,Empty,7,0,4,2,0,1
6183,2026-06-01 14:45:49.270918,Empty,8,0,7,1,0,0
6184,2026-06-01 14:45:54.162413,Empty,8,0,7,1,0,0
6185,2026-06-01 14:45:59.226567,Empty,4,0,4,0,0,0
6186,2026-06-01 14:46:04.203651,Empty,5,0,5,0,0,0
6187,2026-06-01 14:46:09.360226,Empty,5,0,5,0,0,0
6188,2026-06-01 14:46:14.256517,Low,11,0,10,1,0,0
6189,2026-06-01 14:46:19.313631,Empty,8,0,8,0,0,0
6190,2026-06-01 14:46:24.355805,Empty,6,0,4,2,0,0
6191,2026-06-01 14:46:29.350447,Empty,6,0,4,2,0,0
6192,2026-06-01 14:46:34.415518,Empty,6,0,4,2,0,0
6193,2026-06-01 14:46:39.567723,Empty,5,0,5,0,0,0
6194,2026-06-01 14:46:44.462397,Empty,5,0,5,0,0,0
6195,2026-06-01 14:46:49.509349,Empty,5,0,5,0,0,0
6196,2026-06-01 14:46:54.606076,Empty,3,0,1,1,0,1
6197,2026-06-01 14:46:59.509529,Empty,2,0,1,1,0,0
6198,2026-06-01 14:47:04.561225,Empty,1,0,1,0,0,0
6199,2026-06-01 14:47:09.569673,Empty,4,0,3,1,0,0
6200,2026-06-01 14:47:14.603774,Empty,1,0,0,1,0,0
6201,2026-06-01 14:47:19.615399,Empty,0,0,0,0,0,0
6202,2026-06-01 14:47:24.654451,Empty,1,0,1,0,0,0
6203,2026-06-01 14:47:29.653946,Empty,0,0,0,0,0,0
6204,2026-06-01 14:47:34.652720,Empty,3,0,2,1,0,0
6205,2026-06-01 14:47:39.706553,Empty,2,0,0,2,0,0
6206,2026-06-01 14:47:44.701355,Empty,8,0,1,7,0,0
6207,2026-06-01 14:47:49.771782,Empty,8,0,1,7,0,0
6208,2026-06-01 14:47:54.818020,Low,12,0,10,2,0,0
6209,2026-06-01 14:47:59.867868,Empty,7,0,7,0,0,0
6210,2026-06-01 14:48:04.959971,Low,9,0,6,3,0,0
6211,2026-06-01 14:48:09.855230,Empty,7,0,6,1,0,0
6212,2026-06-01 14:48:14.907466,Empty,7,0,6,1,0,0
6213,2026-06-01 14:48:19.957060,Empty,7,0,6,1,0,0
6214,2026-06-01 14:48:25.105716,Empty,7,0,5,1,0,1
6215,2026-06-01 14:48:30.000151,Empty,7,0,5,0,0,2
6216,2026-06-01 14:48:35.158556,Low,10,0,8,0,1,1
6217,2026-06-01 14:48:40.058141,Empty,7,0,6,0,1,0
6218,2026-06-01 14:48:45.110128,Empty,7,0,6,0,1,0
6219,2026-06-01 14:48:50.165551,Empty,7,0,6,0,1,0
6220,2026-06-01 14:48:55.170038,Empty,8,0,7,0,1,0
6221,2026-06-01 14:49:00.307237,Empty,4,0,3,0,1,0
6222,2026-06-01 14:49:05.252112,Low,9,0,7,1,0,1
6223,2026-06-01 14:49:10.260545,Empty,7,0,6,0,0,1
6224,2026-06-01 14:49:15.302927,Empty,4,0,4,0,0,0
6225,2026-06-01 14:49:20.327150,Empty,4,0,1,2,0,1
6226,2026-06-01 14:49:25.368371,Empty,1,0,0,0,0,1
6227,2026-06-01 14:49:30.405304,Empty,1,0,0,0,0,1
6228,2026-06-01 14:49:35.519022,Empty,1,0,0,0,0,1
6229,2026-06-01 14:49:40.460254,Empty,5,0,3,2,0,0
6230,2026-06-01 14:49:45.453568,Empty,7,0,4,3,0,0
6231,2026-06-01 14:49:50.509839,Empty,4,0,4,0,0,0
6232,2026-06-01 14:49:55.576828,Empty,3,0,3,0,0,0
6233,2026-06-01 14:50:00.554195,Empty,2,0,2,0,0,0
6234,2026-06-01 14:50:05.565616,Empty,3,0,3,0,0,0
6235,2026-06-01 14:50:10.614769,Empty,8,0,5,2,0,1
6236,2026-06-01 14:50:15.662564,Empty,2,0,1,1,0,0
6237,2026-06-01 14:50:20.821012,Empty,7,0,2,5,0,0
6238,2026-06-01 14:50:25.767207,Low,11,0,5,6,0,0
6239,2026-06-01 14:50:30.752597,Empty,7,0,5,2,0,0
6240,2026-06-01 14:50:35.756754,Empty,7,0,2,5,0,0
6241,2026-06-01 14:50:40.755898,Low,9,0,3,6,0,0
6242,2026-06-01 14:50:45.802502,Low,9,0,3,6,0,0
6243,2026-06-01 14:50:50.800622,Low,9,0,3,6,0,0
6244,2026-06-01 14:50:55.807890,Low,9,0,8,1,0,0
6245,2026-06-01 14:51:00.850798,Low,14,0,11,3,0,0
6246,2026-06-01 14:51:05.867196,Low,13,0,11,2,0,0
6247,2026-06-01 14:51:10.915007,Low,18,1,14,1,1,1
6248,2026-06-01 14:51:15.964714,Low,10,0,9,0,1,0
6249,2026-06-01 14:51:21.011716,Empty,6,0,5,0,1,0
6250,2026-06-01 14:51:26.059428,Empty,6,0,5,0,1,0
6251,2026-06-01 14:51:31.110158,Empty,8,0,7,1,0,0
6252,2026-06-01 14:51:36.210030,Empty,8,0,6,1,1,0
6253,2026-06-01 14:51:41.207831,Empty,7,0,5,1,1,0
6254,2026-06-01 14:51:46.110703,Low,11,0,7,4,0,0
6255,2026-06-01 14:51:51.159241,Low,12,0,11,0,0,1
6256,2026-06-01 14:51:56.209098,Empty,7,0,6,1,0,0
6257,2026-06-01 14:52:01.267809,Empty,4,0,3,1,0,0
6258,2026-06-01 14:52:06.258831,Empty,4,0,4,0,0,0
6259,2026-06-01 14:52:11.254250,Empty,3,0,3,0,0,0
6260,2026-06-01 14:52:16.312657,Empty,2,0,2,0,0,0
6261,2026-06-01 14:52:21.311100,Empty,6,0,4,0,0,2
6262,2026-06-01 14:52:26.461827,Empty,6,0,5,0,1,0
6263,2026-06-01 14:52:31.518830,Empty,2,0,2,0,0,0
6264,2026-06-01 14:52:36.460688,Empty,2,0,2,0,0,0
6265,2026-06-01 14:52:41.476067,Empty,4,0,2,2,0,0
6266,2026-06-01 14:52:46.457678,Empty,3,0,3,0,0,0
6267,2026-06-01 14:52:51.513679,Empty,4,0,4,0,0,0
6268,2026-06-01 14:52:56.553704,Low,9,0,5,4,0,0
6269,2026-06-01 14:53:01.560038,Low,9,0,8,1,0,0
6270,2026-06-01 14:53:06.600024,Empty,7,0,2,5,0,0
6271,2026-06-01 14:53:11.608741,Empty,8,0,7,1,0,0
6272,2026-06-01 14:53:16.607112,Low,9,0,5,4,0,0
6273,2026-06-01 14:53:21.655773,Empty,7,0,6,1,0,0
6274,2026-06-01 14:53:26.704744,Empty,8,0,4,4,0,0
6275,2026-06-01 14:53:31.761129,Low,13,0,8,5,0,0
6276,2026-06-01 14:53:36.799556,Empty,6,0,4,2,0,0
6277,2026-06-01 14:53:41.923754,Empty,4,0,3,1,0,0
6278,2026-06-01 14:53:46.924712,Empty,6,0,5,1,0,0
6279,2026-06-01 14:53:51.865926,Empty,7,0,5,2,0,0
6280,2026-06-01 14:53:56.906954,Empty,8,0,7,1,0,0
6281,2026-06-01 14:54:01.952813,Empty,4,0,4,0,0,0
6282,2026-06-01 14:54:07.009403,Empty,6,0,6,0,0,0
6283,2026-06-01 14:54:12.061062,Empty,5,0,5,0,0,0
6284,2026-06-01 14:54:17.111620,Empty,4,0,4,0,0,0
6285,2026-06-01 14:54:22.118681,Empty,4,0,4,0,0,0
6286,2026-06-01 14:54:27.159087,Empty,5,0,5,0,0,0
6287,2026-06-01 14:54:32.164346,Empty,8,0,5,3,0,0
6288,2026-06-01 14:54:37.163290,Empty,8,0,5,3,0,0
6289,2026-06-01 14:54:42.202890,Empty,5,0,4,1,0,0
6290,2026-06-01 14:54:47.313171,Empty,2,0,2,0,0,0
6291,2026-06-01 14:54:52.218364,Empty,2,0,2,0,0,0
6292,2026-06-01 14:54:57.266446,Empty,2,0,2,0,0,0
6293,2026-06-01 14:55:02.268176,Empty,1,0,1,0,0,0
6294,2026-06-01 14:55:07.423209,Empty,3,0,2,1,0,0
6295,2026-06-01 14:55:12.366827,Empty,3,0,3,0,0,0
6296,2026-06-01 14:55:17.423816,Empty,3,0,3,0,0,0
6297,2026-06-01 14:55:22.411022,Empty,3,0,3,0,0,0
6298,2026-06-01 14:55:27.522104,Empty,5,0,4,1,0,0
6299,2026-06-01 14:55:32.457845,Empty,5,0,3,2,0,0
6300,2026-06-01 14:55:37.520987,Empty,2,0,2,0,0,0
6301,2026-06-01 14:55:42.560623,Empty,3,0,1,2,0,0
6302,2026-06-01 14:55:47.602957,Empty,3,0,1,2,0,0
6303,2026-06-01 14:55:52.605772,Empty,7,0,2,5,0,0
6304,2026-06-01 14:55:57.620796,Empty,7,0,6,1,0,0
6305,2026-06-01 14:56:02.649349,Empty,7,0,6,1,0,0
6306,2026-06-01 14:56:07.663031,Empty,8,0,8,0,0,0
6307,2026-06-01 14:56:12.664610,Low,13,0,11,2,0,0
6308,2026-06-01 14:56:17.664244,Low,13,0,13,0,0,0
6309,2026-06-01 14:56:22.824404,Low,13,0,11,2,0,0
6310,2026-06-01 14:56:27.761911,Low,16,0,13,3,0,0
6311,2026-06-01 14:56:32.767478,Low,15,0,13,2,0,0
6312,2026-06-01 14:56:37.809045,Low,16,0,15,1,0,0
6313,2026-06-01 14:56:42.856861,Low,12,0,12,0,0,0
6314,2026-06-01 14:56:47.907455,Low,18,0,15,3,0,0
6315,2026-06-01 14:56:52.903070,Low,14,0,11,2,0,1
6316,2026-06-01 14:56:57.915934,Low,13,0,11,1,0,1
6317,2026-06-01 14:57:02.970205,Low,14,0,13,0,0,1
6318,2026-06-01 14:57:08.070230,Low,13,0,12,0,0,1
6319,2026-06-01 14:57:13.018119,Low,13,0,12,0,0,1
6320,2026-06-01 14:57:18.024452,Low,15,0,12,3,0,0
6321,2026-06-01 14:57:23.069625,Empty,7,0,7,0,0,0
6322,2026-06-01 14:57:28.125305,Empty,7,0,7,0,0,0
6323,2026-06-01 14:57:33.115302,Empty,3,0,2,1,0,0
6324,2026-06-01 14:57:38.167098,Empty,2,0,1,1,0,0
6325,2026-06-01 14:57:43.157318,Empty,2,0,1,1,0,0
6326,2026-06-01 14:57:48.218335,Low,9,0,6,3,0,0
6327,2026-06-01 14:57:53.200844,Empty,4,0,4,0,0,0
6328,2026-06-01 14:57:58.223202,Empty,4,0,4,0,0,0
6329,2026-06-01 14:58:03.216671,Empty,6,0,1,5,0,0
6330,2026-06-01 14:58:08.269835,Empty,7,0,5,2,0,0
6331,2026-06-01 14:58:13.405708,Empty,5,0,3,2,0,0
6332,2026-06-01 14:58:18.312939,Empty,6,0,4,2,0,0
6333,2026-06-01 14:58:23.355705,Empty,6,0,4,2,0,0
6334,2026-06-01 14:58:28.465941,Empty,8,0,5,3,0,0
6335,2026-06-01 14:58:33.408888,Empty,5,0,3,2,0,0
6336,2026-06-01 14:58:38.507519,Empty,5,0,3,2,0,0
6337,2026-06-01 14:58:43.453085,Empty,8,0,7,1,0,0
6338,2026-06-01 14:58:48.458235,Low,9,0,9,0,0,0
6339,2026-06-01 14:58:53.500914,Low,9,0,9,0,0,0
6340,2026-06-01 14:58:58.573078,Low,14,2,9,3,0,0
6341,2026-06-01 14:59:03.556836,Low,14,0,9,2,0,3
6342,2026-06-01 14:59:08.608386,Empty,8,0,7,1,0,0
6343,2026-06-01 14:59:13.603288,Low,10,0,9,1,0,0
6344,2026-06-01 14:59:18.607534,Low,12,0,12,0,0,0
6345,2026-06-01 14:59:23.601000,Low,12,0,12,0,0,0
6346,2026-06-01 14:59:28.761409,Low,13,0,12,1,0,0
6347,2026-06-01 14:59:33.670461,Low,17,0,13,4,0,0
6348,2026-06-01 14:59:38.706756,Low,16,0,15,1,0,0
6349,2026-06-01 14:59:43.704238,Low,18,0,15,3,0,0
6350,2026-06-01 14:59:48.765634,Low,14,0,12,2,0,0
6351,2026-06-01 14:59:53.865384,Low,15,0,14,0,0,1
6352,2026-06-01 14:59:58.907492,Low,18,0,18,0,0,0
6353,2026-06-01 15:00:03.807561,Low,18,0,18,0,0,0
6354,2026-06-01 15:00:08.874325,Empty,6,0,6,0,0,0
6355,2026-06-01 15:00:13.861801,Empty,5,0,5,0,0,0
6356,2026-06-01 15:00:18.912183,Empty,5,0,5,0,0,0
6357,2026-06-01 15:00:24.014719,Empty,4,0,3,1,0,0
6358,2026-06-01 15:00:29.067613,Empty,2,0,1,0,0,1
6359,2026-06-01 15:00:34.012117,Empty,4,0,3,1,0,0
6360,2026-06-01 15:00:39.060621,Empty,6,0,5,0,1,0
6361,2026-06-01 15:00:44.052008,Low,12,0,7,4,1,0
6362,2026-06-01 15:00:49.126898,Low,12,0,7,4,1,0
6363,2026-06-01 15:00:54.107609,Empty,3,0,1,2,0,0
6364,2026-06-01 15:00:59.103623,Empty,3,0,2,0,0,1
6365,2026-06-01 15:01:04.152073,Empty,8,0,5,2,0,1
6366,2026-06-01 15:01:09.160598,Empty,4,0,1,3,0,0
6367,2026-06-01 15:01:14.152003,Empty,5,0,5,0,0,0
6368,2026-06-01 15:01:19.151105,Empty,3,0,2,0,1,0
6369,2026-06-01 15:01:24.218903,Empty,5,0,3,1,1,0
6370,2026-06-01 15:01:29.207967,Empty,5,0,3,1,1,0
6371,2026-06-01 15:01:34.259486,Empty,5,0,4,0,1,0
6372,2026-06-01 15:01:39.305668,Empty,7,0,5,1,1,0
6373,2026-06-01 15:01:44.323181,Empty,7,0,3,2,2,0
6374,2026-06-01 15:01:49.362978,Empty,6,1,1,1,2,1
6375,2026-06-01 15:01:54.359169,Empty,6,0,5,0,1,0
6376,2026-06-01 15:01:59.366795,Empty,5,0,4,0,1,0
6377,2026-06-01 15:02:04.504258,Low,13,0,13,0,0,0
6378,2026-06-01 15:02:09.405612,Low,11,0,9,2,0,0
6379,2026-06-01 15:02:14.404433,Low,9,0,7,1,0,1
6380,2026-06-01 15:02:19.459603,Low,9,0,7,1,0,1
6381,2026-06-01 15:02:24.459089,Low,9,0,7,1,0,1
6382,2026-06-01 15:02:29.607977,Low,17,0,15,2,0,0
6383,2026-06-01 15:02:34.512097,Low,14,0,12,2,0,0
6384,2026-06-01 15:02:39.571052,Empty,4,0,3,1,0,0
6385,2026-06-01 15:02:44.576229,Empty,2,0,1,0,1,0
6386,2026-06-01 15:02:49.618574,Empty,3,0,1,1,1,0
6387,2026-06-01 15:02:54.655224,Empty,4,0,3,0,1,0
6388,2026-06-01 15:02:59.724341,Empty,2,0,1,0,1,0
6389,2026-06-01 15:03:04.708657,Empty,7,0,2,3,1,1
6390,2026-06-01 15:03:09.757252,Empty,4,0,2,1,1,0
6391,2026-06-01 15:03:14.808356,Empty,2,0,1,0,1,0
6392,2026-06-01 15:03:19.858025,Empty,2,0,1,0,1,0
6393,2026-06-01 15:03:24.971798,Empty,0,0,0,0,0,0
6394,2026-06-01 15:03:29.873587,Empty,3,0,1,2,0,0
6395,2026-06-01 15:03:34.906476,Low,11,0,9,2,0,0
6396,2026-06-01 15:03:39.964681,Low,10,0,10,0,0,0
6397,2026-06-01 15:03:44.961281,Low,11,0,10,1,0,0
6398,2026-06-01 15:03:49.998919,Empty,8,0,7,1,0,0
6399,2026-06-01 15:03:55.108698,Empty,8,0,6,2,0,0
6400,2026-06-01 15:04:00.011562,Empty,6,0,5,1,0,0
6401,2026-06-01 15:04:05.053715,Empty,6,0,5,1,0,0
6402,2026-06-01 15:04:10.117519,Empty,5,0,3,2,0,0
6403,2026-06-01 15:04:15.275815,Empty,7,0,7,0,0,0
6404,2026-06-01 15:04:20.160426,Low,9,0,9,0,0,0
6405,2026-06-01 15:04:25.157283,Low,14,0,7,7,0,0
6406,2026-06-01 15:04:30.212262,Empty,6,0,4,2,0,0
6407,2026-06-01 15:04:35.252177,Empty,8,0,6,1,0,1
6408,2026-06-01 15:04:40.362175,Empty,8,0,6,1,0,1
6409,2026-06-01 15:04:45.307184,Empty,5,0,5,0,0,0
6410,2026-06-01 15:04:50.309026,Empty,6,0,6,0,0,0
